ITEM_ID,Predictions,USER_ID
5c7c00f5-37fa-4fab-95f8-f6982401f762,0.9050504207173846,533
1dddc877-52ac-480c-b786-2dbd2be70c04,0.9034553774132358,533
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.8879135475771993,533
c04c5c8e-d946-402a-a751-a3d33c124ccc,0.7367155923327323,533
589823cc-89f2-4bd5-8cab-e89478f530ea,0.5800289864976442,533
a3ad25e8-c9c3-459a-a853-c26a0ad837eb,0.5385680868837254,533
a228856e-ed94-48e3-9af3-575d20565bde,0.5296041315552268,533
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.5243854219169387,533
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,0.14465689464157522,2436
d58cc491-e8ad-4f31-b6d5-4bcf417b40bd,0.13210655490950357,2436
93cb359c-94a9-4ff9-937b-b059506ba77d,0.11488417395906483,2436
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.11290641228956566,2436
c4a3ded4-0004-49dd-9f98-542bb6d71f2c,0.10693279708668837,2436
9b149680-3368-4ae0-8f71-9a21d111b8dc,0.10285780969671562,2436
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.10092707520007665,2436
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.09918927009033496,2436
d5c6f4d1-08af-4013-b765-df05fe9d35b7,0.09740851158691291,2436
8ac10473-effb-464a-9270-b9108f72f401,0.09560366025166314,2436
2b1a78db-aab8-41e1-b8e4-9582c886124b,0.29474520409634136,3311
b589a708-836e-439a-b4b0-147a3f22522b,0.27286533109665106,3311
27c9238e-6235-47a2-97b1-07fd10223034,0.2534648058513175,3311
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.25011497688329537,3311
a305fb28-5093-43c2-8c34-682f5520c132,0.24645544704750724,3311
2494d3bb-abf7-4a6f-b9fd-56eff8edc1da,0.2400208115080074,3311
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.23014235838614017,3311
c9eed2f3-8275-47a6-b485-166162262c70,0.22627960615336143,3311
64759ab3-34a0-4f00-ae1a-1dc68b490774,0.21297418837151746,3311
3f90e04e-9bfe-4fd4-a137-387b694baad2,0.2119299394281871,3311
e2a38514-a5f9-41d5-9545-8ccbdacdc128,1.3444198442347632,3058
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,1.2715221153746092,3058
56e24d72-d09a-4ec5-8da9-d840c9f4795f,1.0216041795695598,3058
b630250c-41f3-4f14-865c-c1dc12e448ac,0.8834758358703557,3058
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.7620234359945,3058
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.7215221075014799,3058
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.6984423420196377,3058
53ec1efb-0deb-48cf-96a3-7a7342b78608,0.6546242392204759,3058
600e0db0-302f-49c6-b038-a872442894fb,0.6007625312052465,3058
8bffb5fb-624f-48a8-a99f-b8e9c64bbe29,0.5889759795219709,3058
3f3b3c2d-b2ca-450f-9280-98f29b3371d5,0.8642202181341003,1422
6d3670f8-821f-46c4-9393-56af4964d988,0.730837085946509,1422
f1c73a48-b83e-45b7-b812-8b0b7f372208,0.6749416767612739,1422
b41b240a-6046-4f78-a4b7-9ce904e726d6,0.6735443021376485,1422
4e59a438-e915-44d8-b15e-75b923c60639,0.6389019391201363,1422
6d1e04fb-e960-43c3-9709-d83e19007cda,0.6325250433046158,1422
52f04147-c46e-452c-8e26-21c089cea285,0.5732860072650895,1422
5cb18925-3a3c-4867-8f1c-46efd7eba067,0.5643516080123643,1422
fe1a58b0-93dd-4600-8955-1d90d04320fa,0.5496191854991493,1422
642a675e-49e1-477a-97d8-6852380988b2,0.5488715014143297,1422
2a372402-5ea1-42cb-b374-0f6c10200fcc,1.8256980288897273,322
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,1.5323117141303901,322
5fd9f9b7-e6e4-468d-93b8-fa984f66cde3,1.5125516607791196,322
e3ba411e-c199-4933-a31f-5eb4260baa4a,1.350721227853883,322
4f9e1247-5342-4a79-ae6d-e53d083840a8,1.2416904410255307,322
b740e07e-f890-4ace-8c97-4dc4cf1d173b,1.1503662254944322,322
5c7c00f5-37fa-4fab-95f8-f6982401f762,1.1114711707270932,322
b55e794f-1137-4de2-bcea-806041e080e6,0.9722109768234942,322
6095dabe-0311-476c-b537-84f6f3dc2d75,0.9523805336789488,322
c04c5c8e-d946-402a-a751-a3d33c124ccc,0.7966899685059017,322
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,1.3532492255156605,1158
5e8a2b0f-899c-4061-a8d1-97cad4347803,1.3218976908555746,1158
e61bf678-89b5-4214-80db-a5cf4539c541,1.1340901610063792,1158
642a675e-49e1-477a-97d8-6852380988b2,1.060490223610167,1158
26f3ac16-179b-4886-8ace-e9e83855e86b,1.0454286119171046,1158
93cb359c-94a9-4ff9-937b-b059506ba77d,0.8010819002750041,1158
fc3e1166-082b-4924-a9a9-2e1b5eb6e386,0.7683185434974886,1158
a74abb1e-026e-43ea-a5ba-233cdd114637,0.7211292141625097,1158
aad9fe48-92f9-4197-af5a-505a80316c8c,0.691624373690141,1158
4c9184ea-2127-4db8-ab87-c966af888b5e,0.6544271880247737,1158
9e663074-853f-45a4-a950-9419eaff5531,1.2805735715090005,1833
1dddc877-52ac-480c-b786-2dbd2be70c04,1.2197807208480442,1833
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.8697703880393324,1833
47707417-48c4-4faa-84ee-a06414d29e46,0.8132422291208505,1833
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.8103566289998043,1833
fd34b35b-de76-496e-89f1-6ef65969e1a4,0.8027005819310442,1833
a228856e-ed94-48e3-9af3-575d20565bde,0.6984431749165395,1833
a7aa9dc9-5066-4cb9-a111-abd793a48cff,0.6614624537932774,1833
589823cc-89f2-4bd5-8cab-e89478f530ea,0.65839710368938,1833
c04c5c8e-d946-402a-a751-a3d33c124ccc,0.5773099498875585,1833
1bcb66c4-ee9d-4c0c-ba53-168cb243569f,1.7016706506415518,3504
e0667c61-6f47-4481-a0a0-beaf734e477a,1.5269304935746855,3504
544c63ea-7c23-41f5-9841-9960ade21c54,1.219267476820026,3504
31f69124-fa40-4a08-9d6c-9363c7f9d29b,1.1618556097563402,3504
fe96a096-a0b6-4b20-a332-e11db6c0c7b0,1.098743015636175,3504
96e21eaa-08e0-4b7b-9cd0-330720891b89,0.9724168355548866,3504
72ae72f3-e7f0-4f03-b8eb-12e78c77741d,0.9276615734702661,3504
fe52b818-4912-4b08-afe5-76a6f7001d2c,0.8106616623035742,3504
63074efc-388e-4505-b984-5b25a4441299,0.7843507873150445,3504
bb17aef4-a862-4f3f-bf77-fd2721743698,0.6305731077362613,3504
63074efc-388e-4505-b984-5b25a4441299,0.45768738062266556,5102
5858c342-2d79-4abe-91b4-d794c16b96d1,0.4317501470918229,5102
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.4133790804086676,5102
89b22997-f0a4-4846-9683-2d10f65bb45a,0.40161017020615497,5102
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.366647420790702,5102
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.353663890141421,5102
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.349929308373442,5102
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.34658114039046134,5102
8c273951-c115-4400-a50e-25a4bd1a9a52,0.3339532260887756,5102
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.3291745868293731,5102
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.7933661190238439,306
9dab47f8-83a3-45e8-b2d1-377365203bf4,0.6914740366100465,306
b630250c-41f3-4f14-865c-c1dc12e448ac,0.6183103881998688,306
912fb371-de19-4753-b43a-87bf4b18bac2,0.6093686620900638,306
bc052ec3-025a-40e2-9061-e607dc9eb048,0.541205266859546,306
6d46b8f7-8902-418c-a412-0210cdaaf19b,0.5214075266733299,306
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.4858384562963672,306
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,0.4821946916335197,306
600e0db0-302f-49c6-b038-a872442894fb,0.480044628477849,306
ab228b40-f692-4662-9986-6d8184dda20b,0.42874945855121993,306
a74abb1e-026e-43ea-a5ba-233cdd114637,0.25880281045430714,4700
6dc07033-24b9-4467-bd32-31a2e9ccb404,0.2471517380544373,4700
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.2112512489864854,4700
aad9fe48-92f9-4197-af5a-505a80316c8c,0.21000157979376566,4700
94710642-7b99-4d19-b637-6c445b3e3e1d,0.20235989460666742,4700
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.19823037451860537,4700
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.17810855804487025,4700
d184be83-f8ff-4da0-b4d1-3294a8ff3b22,0.17413798378910353,4700
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,0.17117085374120564,4700
2107d009-23ab-4832-aa4c-7f3c1984a899,0.16748328597673237,4700
1b997958-e55c-4e1d-9764-ae969504b94d,0.3896316629695899,204
6b2f84ac-e8c8-4581-a474-6657765887be,0.3531747261258991,204
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.2957092202125306,204
c60a61d0-d9c3-4336-88f0-aaef40a8d3e6,0.2917254865318738,204
468f0798-8c51-4846-b8ee-c9fea3a32cf4,0.2808601524438093,204
9f251479-7904-4563-b826-cd4f3739949b,0.27833236926952837,204
64759ab3-34a0-4f00-ae1a-1dc68b490774,0.24185428356948582,204
35d4970e-cd3d-4f69-9754-15c8765793d6,0.2417787767992183,204
f5aea4cc-13dc-492b-a744-27a5e3f718cf,0.2414755718862108,204
25a3547f-4a86-46f5-857a-fc17aa2b8fa0,0.231288870869478,204
2a06c3e0-e349-496b-a549-da1b61a50b7a,0.9625838411096485,1623
ef0bcf8e-b88a-442d-9380-fc9eda149df7,0.9516158970801845,1623
55f532d2-3067-4b48-9186-aba676681dfc,0.9076321404044745,1623
a051511e-d3ac-46d3-ac9c-e82fa8e60a3e,0.8735099275051428,1623
3d11accd-9984-47e5-b0e6-94743e964b15,0.8657894733749714,1623
fbc3bec3-9271-42b5-8ca0-7f281f76e391,0.7697017383846793,1623
2ee15139-8dfe-4a7d-a114-ceaa1e283009,0.7445584244729362,1623
3f3b3c2d-b2ca-450f-9280-98f29b3371d5,0.7431749480476034,1623
1395fa7c-cceb-4ed2-a0dc-16500c639165,0.7426464074611352,1623
d9c22fb1-8785-4aaa-bd26-81b0a917c01c,0.690292682307262,1623
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.5835881671261665,3236
94710642-7b99-4d19-b637-6c445b3e3e1d,0.4174071037433634,3236
fe52b818-4912-4b08-afe5-76a6f7001d2c,0.3810161253552374,3236
d184be83-f8ff-4da0-b4d1-3294a8ff3b22,0.34417263236831996,3236
421fa982-eff0-437c-896d-da63ae441b2e,0.342668580175805,3236
96e21eaa-08e0-4b7b-9cd0-330720891b89,0.32996941470697794,3236
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.32201443467120633,3236
aad9fe48-92f9-4197-af5a-505a80316c8c,0.31242834968105526,3236
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.3100381937318507,3236
ee609388-f074-41ee-b469-fbe9c61166ab,0.28563561481067196,3236
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.5422549488171013,4355
b3ac3191-20ee-491c-8a24-42e0889152ef,1.259578335414472,4355
26744e55-7e27-4192-be27-af96c812fd3e,0.9008933408505332,4355
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.838916513738831,4355
96e21eaa-08e0-4b7b-9cd0-330720891b89,0.834476228211973,4355
d78a318a-ca96-4bb3-9f9f-90847b105f2a,0.7346209303102678,4355
1e58593d-6395-41ca-9fb0-a9607337ce18,0.675137307249182,4355
9257351d-59f7-481a-86c4-30dea451afa2,0.6561928769500704,4355
41fcefca-7208-4a6d-8c75-7b8139c769df,0.6464684666970922,4355
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.6452615049867768,4355
589823cc-89f2-4bd5-8cab-e89478f530ea,1.0265837991266318,2278
31eef6b5-781e-4353-a851-d73ff9c22f9a,0.7182628626766634,2278
b55e794f-1137-4de2-bcea-806041e080e6,0.626579781008015,2278
1dddc877-52ac-480c-b786-2dbd2be70c04,0.40271564422737544,2278
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.36403162932570704,2278
5c7c00f5-37fa-4fab-95f8-f6982401f762,0.35110934709594277,2278
9e663074-853f-45a4-a950-9419eaff5531,0.3406682798727923,2278
50ed0b72-639d-468e-ab8a-1e97be4259e6,0.26504265016611445,2278
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,0.2641058734386913,2278
924010e4-eaf2-4067-91dd-854ad41b593c,0.25037624822781335,2278
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,2.0625656980084566,2404
4adabef5-293b-42c0-b6d1-1cf853f6391d,1.6114141565311668,2404
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,1.136534211947473,2404
2a372402-5ea1-42cb-b374-0f6c10200fcc,0.7584233193620078,2404
c04c5c8e-d946-402a-a751-a3d33c124ccc,0.606902365553955,2404
ef2bc846-fed1-4d6b-a9bb-e50c6961f254,0.534657408117376,2404
af4c855d-7897-41e3-b265-35941a64e659,0.5328672058615397,2404
e093925f-ea8c-4409-a00f-3d725cc463fb,0.526515653925318,2404
647094ec-04d2-438b-a36f-2942945a6dc0,0.5226908594741466,2404
a051511e-d3ac-46d3-ac9c-e82fa8e60a3e,0.5148531451880793,2404
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.7987887858088993,4625
36671dac-7e57-46ee-a00f-99a7224d61d2,0.5140605231532807,4625
da6e5214-d24f-4be4-901b-b78f17d627b8,0.47414181126421545,4625
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.39827974716171827,4625
277b9636-f9d4-46f7-9910-6a794f478740,0.3898944518058066,4625
e9e1a010-d806-48b3-95f1-5ef137a16e18,0.36740115590483735,4625
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.36722845360164885,4625
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.36711075241331415,4625
600e0db0-302f-49c6-b038-a872442894fb,0.30347144687484007,4625
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.2963238062610515,4625
94710642-7b99-4d19-b637-6c445b3e3e1d,0.20244199661146128,469
f9c470b0-152b-4776-893a-67ffc4064675,0.1993946442018154,469
8c273951-c115-4400-a50e-25a4bd1a9a52,0.19915852639552636,469
59ce8372-1bbe-4c53-9913-e3ca5584a055,0.19816692851414705,469
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.19145745764799643,469
f2236678-186e-4b87-af20-b7a59cfd8551,0.18649858322215357,469
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.18470443028412062,469
540fdc40-a457-46e9-8b10-14e0a2f3ed33,0.17873815684956348,469
8ac10473-effb-464a-9270-b9108f72f401,0.16844766618866913,469
94956686-1a12-477b-a67b-fbdbeded7a0b,0.1669971390324865,469
549be4a8-29a9-41ae-84b4-e2d24c7b54bd,0.8066967727161904,2087
b1eb4959-3cf7-4e0b-9473-24d0f900b0ab,0.7406751682680266,2087
bdc9a89f-de9e-4f99-b5f8-1c381df80970,0.6809486106848425,2087
e9f3e5cc-1f5f-4073-bea6-42c12a2c6bc5,0.662293887418243,2087
cc42e0f4-abaf-445b-b843-54884c4f6845,0.6394567200123593,2087
7cd4cc5b-4302-40ee-989a-078559761ef8,0.5900205047533514,2087
8990ce18-b6ee-4219-917b-ceb15c7bf1d1,0.5718407884139605,2087
ba769727-d43d-4e73-b588-6160aaf2b50f,0.5248482738039768,2087
3f3b3c2d-b2ca-450f-9280-98f29b3371d5,0.5238379150885137,2087
fc7ca715-a12e-4e6e-9cbc-ba5640550076,0.5121451698712854,2087
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.23360789066991522,1289
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.23016834382334342,1289
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,0.2231267467514444,1289
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.21625433823926715,1289
4e59a438-e915-44d8-b15e-75b923c60639,0.19449952498607545,1289
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.1740082282103538,1289
6d3670f8-821f-46c4-9393-56af4964d988,0.1615445910533342,1289
58050849-fc9e-41a9-8dbe-9f9b7377ac74,0.16093293695556027,1289
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,0.15734661035105243,1289
f9446e88-fe6e-4601-8f47-7529f80bbac5,0.15356447418948233,1289
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.8405159669343569,3808
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.7510339264771035,3808
bb710911-1bba-4587-9bbe-65124d8495d0,0.6843302811004642,3808
63074efc-388e-4505-b984-5b25a4441299,0.6021988455051133,3808
e9e1a010-d806-48b3-95f1-5ef137a16e18,0.5572623369920595,3808
fe96a096-a0b6-4b20-a332-e11db6c0c7b0,0.5282986244915657,3808
2cc89e77-685d-423c-80a9-82e07ea13b7c,0.520590021962561,3808
57aaa8c6-e8ba-4128-b3c6-daac8d023624,0.49163408462196206,3808
fa1a5349-e2c7-4eb0-a764-42f1a20bcd0a,0.4820351955520329,3808
10e29d00-cb8e-45f1-b2b9-2db36601cf9a,0.4714161420442333,3808
e093925f-ea8c-4409-a00f-3d725cc463fb,2.019387795249147,4943
f0b502a3-9b02-4dff-9898-97ce83a4fb81,1.762079475944352,4943
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,1.699294625410586,4943
b740e07e-f890-4ace-8c97-4dc4cf1d173b,1.1100333819599837,4943
468f0798-8c51-4846-b8ee-c9fea3a32cf4,1.011510196877089,4943
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.8979375441256529,4943
1dddc877-52ac-480c-b786-2dbd2be70c04,0.7009877544095214,4943
84ab276d-9713-409f-861e-35502d6dc64a,0.6576683654379236,4943
6fb0d1b7-6bff-44c6-b053-66d622642332,0.5346917471372248,4943
25ce5128-8f09-4d01-8201-91198fdb9d3e,0.5223013130163094,4943
57aaa8c6-e8ba-4128-b3c6-daac8d023624,0.41430210566393433,4065
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.36980820789430424,4065
1dddc877-52ac-480c-b786-2dbd2be70c04,0.3588309817126981,4065
4d247a1f-2296-49c7-b0a5-6a0fc8749af9,0.3492094955735878,4065
32f7056c-6a02-4704-a6ae-cb45877791b7,0.33253714489050545,4065
7e0e0e1f-9798-4f20-843f-df9a1ae2d878,0.3324551797340512,4065
5fd9f9b7-e6e4-468d-93b8-fa984f66cde3,0.3308882897840363,4065
924010e4-eaf2-4067-91dd-854ad41b593c,0.3295413431341856,4065
131f849e-cffb-4332-bbe0-183ffb4d272f,0.31540526297092825,4065
6e6ad102-7510-4a02-b8ce-5a0cd6f431d1,0.3150498409919866,4065
2b1a78db-aab8-41e1-b8e4-9582c886124b,1.765405905526694,1439
5858c342-2d79-4abe-91b4-d794c16b96d1,1.2226916841207465,1439
f99e3fe4-6d50-470b-9925-6801020b262a,1.1464685303093554,1439
ab228b40-f692-4662-9986-6d8184dda20b,1.1090549505224516,1439
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,1.062813985541007,1439
ae9a56ef-5dca-4ee9-b671-aaac2521613e,1.053350492410346,1439
f4b060b6-9146-47d0-b926-d0c347364278,0.9968004835403048,1439
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.7578826396844905,1439
6d5b3f03-ade6-42f7-969d-acd1f2162332,0.7434347868130251,1439
fe96a096-a0b6-4b20-a332-e11db6c0c7b0,0.6628637820485466,1439
5e794430-4bc9-411f-b912-9007baaa67e2,1.007992503025334,2285
f6231107-7050-44ea-ac6a-dcb09f4a0b33,0.8805226039330878,2285
baae9ca1-2fd5-4161-8eb3-d0c0616e34f6,0.8189612399760279,2285
fbc3bec3-9271-42b5-8ca0-7f281f76e391,0.7565624367509006,2285
ef0bcf8e-b88a-442d-9380-fc9eda149df7,0.7272156570243913,2285
a4429ded-b32e-4ff4-85ef-36f287649c13,0.7244172322737414,2285
c621da57-cc0f-4004-a975-6b08f28d0d60,0.7236281244817795,2285
8c700253-c812-486a-9cac-e605377f0eb6,0.7186959030742278,2285
14e0e6a6-9818-4d5c-b799-3aad09370907,0.6773782092675033,2285
b41b240a-6046-4f78-a4b7-9ce904e726d6,0.6401241829909242,2285
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,0.3643743855490747,665
69f506f5-61ae-4a62-8e65-8a41386c1995,0.28656827980410365,665
9b149680-3368-4ae0-8f71-9a21d111b8dc,0.2780639432181787,665
c4a3ded4-0004-49dd-9f98-542bb6d71f2c,0.2559599424664825,665
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.2527831362422122,665
b3ac3191-20ee-491c-8a24-42e0889152ef,0.24659828458412822,665
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,0.24511203554685704,665
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.2442144056993516,665
d5c6f4d1-08af-4013-b765-df05fe9d35b7,0.23578708888598637,665
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.23447282304124029,665
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.13468405488331833,3903
ad7d52cc-cc68-4aed-bdb3-cb53317a5b93,0.1283073058936106,3903
4b29ebdb-28d3-49ee-a9b1-cdb49fbb51f9,0.12460703094911088,3903
44808231-a5a2-4de8-8cd1-724becb8455d,0.12356161888955228,3903
ce390822-2cb8-4ec8-b3d0-128d68762dc4,0.11864536203268394,3903
14e0e6a6-9818-4d5c-b799-3aad09370907,0.11807452242445987,3903
fe01f22e-3783-4e27-8ae5-e2cd0cbcaf61,0.11667877545040917,3903
c26266b9-e809-4543-a6e2-b70a56b4c362,0.11560814294734229,3903
8918716f-1a75-43e6-9811-c87d04d8c0bd,0.11554041623775674,3903
df051d82-4945-4570-a0b2-278487994b5b,0.11492602108005515,3903
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,1.0571607732471824,2326
9257351d-59f7-481a-86c4-30dea451afa2,1.032465461581294,2326
7cfd10d1-ff92-4513-b688-0ee179deaaef,0.9557832658877841,2326
1e58593d-6395-41ca-9fb0-a9607337ce18,0.790922459184817,2326
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.7199055625129147,2326
26744e55-7e27-4192-be27-af96c812fd3e,0.6872810728273451,2326
89b22997-f0a4-4846-9683-2d10f65bb45a,0.6584488022903902,2326
d78a318a-ca96-4bb3-9f9f-90847b105f2a,0.5794975181058287,2326
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.57843529697441,2326
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,0.5780905878077331,2326
b87da3f8-9a3e-417d-abd7-16329c5be1ba,1.4872780204878366,4946
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.1145054495563398,4946
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,0.9726859597199019,4946
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.9677161270051539,4946
83095a08-2968-4275-a375-4fab404df7ac,0.9080472920693737,4946
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,0.8366981398956956,4946
5858c342-2d79-4abe-91b4-d794c16b96d1,0.8059753467041819,4946
36671dac-7e57-46ee-a00f-99a7224d61d2,0.7238843709928144,4946
277b9636-f9d4-46f7-9910-6a794f478740,0.7090650118118609,4946
59b0aeff-c1cc-4d7c-b928-dec5457942e0,0.6891822995699687,4946
47707417-48c4-4faa-84ee-a06414d29e46,1.521809041877046,4561
aee3290c-fe89-4606-916f-b59867dbcf04,0.9774405627896245,4561
62206a61-b821-47ea-be0c-c4fbf57e091e,0.8782606488031397,4561
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.8135014755942985,4561
5e1679f5-2a52-44be-8453-760bf61d43b4,0.74734009846467,4561
9e663074-853f-45a4-a950-9419eaff5531,0.7460010155724287,4561
c04c5c8e-d946-402a-a751-a3d33c124ccc,0.6199583301192065,4561
84ab276d-9713-409f-861e-35502d6dc64a,0.579571737077997,4561
5d37a44b-d121-426e-b528-59e603ba5923,0.4717353887327775,4561
31eef6b5-781e-4353-a851-d73ff9c22f9a,0.3904523110427899,4561
56e24d72-d09a-4ec5-8da9-d840c9f4795f,1.056679837980156,215
544c63ea-7c23-41f5-9841-9960ade21c54,1.0107602954839396,215
c9eed2f3-8275-47a6-b485-166162262c70,0.9233644970229801,215
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.7814402015136878,215
7cfd10d1-ff92-4513-b688-0ee179deaaef,0.7342932977944602,215
8f246cbe-1f37-4045-add2-247a8643cb06,0.6653774592962088,215
63074efc-388e-4505-b984-5b25a4441299,0.653311870481523,215
fe96a096-a0b6-4b20-a332-e11db6c0c7b0,0.6250252077675561,215
6c5a41f0-8df6-4279-802e-f06d00c0fb0e,0.6151000402796847,215
e0667c61-6f47-4481-a0a0-beaf734e477a,0.5958258392319906,215
9802c245-7bca-4541-b68e-008df7673639,1.0334489797840836,2247
ec81f2e5-2ffb-4b28-8b88-7c70a5db0cef,0.9609772729287722,2247
577b81e2-f0ed-4fd8-92ab-617cad9f1b84,0.8198448076611892,2247
a4e927f7-53bb-4f85-9284-26d150330d59,0.7892478796333245,2247
32f7056c-6a02-4704-a6ae-cb45877791b7,0.768130537227386,2247
79547d73-7092-48cb-98c4-f6024594d115,0.6804253062267156,2247
e850acc3-3cb1-499b-bea9-fd495d4c56ca,0.5872138136356897,2247
7e0e0e1f-9798-4f20-843f-df9a1ae2d878,0.4976190653900913,2247
2a372402-5ea1-42cb-b374-0f6c10200fcc,0.4890885577774459,2247
8d03a031-ad51-490a-8a4f-53ca16629600,0.4800949688972883,2247
c60a61d0-d9c3-4336-88f0-aaef40a8d3e6,0.8496887287293377,5200
e9f3e5cc-1f5f-4073-bea6-42c12a2c6bc5,0.8075084018746138,5200
36a73f97-5107-4471-9609-f34235123c63,0.7600684607939527,5200
8990ce18-b6ee-4219-917b-ceb15c7bf1d1,0.7372694684010336,5200
462c7968-3fc8-4ce4-aef2-b732e87ac895,0.6978797573641508,5200
fee00f2f-e2cf-466f-86e9-f67d0c1ec26c,0.6778122404545581,5200
2a69de63-48a5-4fcf-b086-4faab06bf63a,0.670887304028904,5200
cc42e0f4-abaf-445b-b843-54884c4f6845,0.6582189542682921,5200
f3407b88-742a-44b0-88da-3cc775bdb55b,0.6250530921807753,5200
999aaf19-41f9-4de6-913d-ff01ddcec556,0.623488964820381,5200
638012bd-b70e-4035-bf83-fbb777c7a6ea,1.15232044101094,1638
544c63ea-7c23-41f5-9841-9960ade21c54,1.0043172049602216,1638
ab228b40-f692-4662-9986-6d8184dda20b,0.9055856716558781,1638
2b1a78db-aab8-41e1-b8e4-9582c886124b,0.8416564168949108,1638
1513d9f0-bb81-4b0c-bab5-20e8ea67c104,0.7975093073443863,1638
4994caee-f0b7-4ce8-a4df-d542ce1d9bda,0.791444413271492,1638
1bcb66c4-ee9d-4c0c-ba53-168cb243569f,0.7543752798733975,1638
31f69124-fa40-4a08-9d6c-9363c7f9d29b,0.6607538579064762,1638
cfe46492-c19b-4a3c-a022-540c49cc63bb,0.634617315106517,1638
f99e3fe4-6d50-470b-9925-6801020b262a,0.6187623887178914,1638
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.24479923405845513,1908
b3ac3191-20ee-491c-8a24-42e0889152ef,0.1805577328094261,1908
261aeff6-f317-4744-962e-490a0911eee1,0.1750867475894596,1908
addd77dc-c004-445b-a448-5ef6956d82bd,0.17430634223142455,1908
